14:56:55.195098,59440
14:56:55.703794,59439
14:56:56.199097,59440
14:56:56.693617,59442
14:56:57.203086,59440
14:56:57.729307,59439
14:56:58.194946,59440
14:56:58.688365,59439
14:56:59.230030,59439
14:56:59.739903,59440
14:57:00.232351,59440
14:57:00.713644,59440
14:57:01.194856,59439
14:57:01.688122,59440
14:57:02.199637,59440
14:57:02.693253,59440
14:57:03.220093,59439
14:57:03.714030,59439
14:57:04.194017,59439
14:57:04.702624,59439
14:57:05.212492,59441
14:57:05.708559,59439
14:57:06.203247,59440
14:57:06.698169,59440
14:57:07.210273,59439
14:57:07.688292,59441
14:57:08.213618,59440
14:57:08.694279,59439
14:57:09.204959,59439
14:57:09.700098,59438
14:57:10.194673,59440
14:57:10.718041,59439
14:57:11.199694,59438
14:57:11.709871,59439
14:57:12.205024,59440
14:57:12.698198,59439
14:57:13.208479,59440
14:57:13.689822,59439
14:57:14.199550,59440
14:57:14.694157,59438
14:57:15.189196,59439
14:57:15.728964,59441
14:57:16.193385,59438
14:57:16.687924,59439
14:57:17.183645,59438
14:57:17.694606,59438
14:57:18.247717,59441
14:57:18.683709,59439
14:57:19.193226,59439
14:57:19.688104,59441
14:57:20.183307,59439
14:57:20.694383,59438
14:57:21.188247,59439
14:57:21.685145,59437
14:57:22.209582,59438
14:57:22.688920,59437
14:57:23.183587,59438
14:57:23.709767,59440
14:57:24.188258,59438
14:57:24.684896,59439
14:57:25.194694,59439
14:57:25.702236,59437
14:57:26.198987,59439
14:57:26.693354,59439
14:57:27.187998,59439
14:57:27.698575,59440
14:57:28.194778,59440
14:57:28.702469,59438
14:57:29.182773,59439
14:57:29.693208,59438
14:57:30.218051,59438
14:57:30.683373,59441
14:57:31.193203,59440
14:57:31.688068,59438
14:57:32.183268,59438
14:57:32.723431,59439
14:57:33.219974,59437
14:57:33.682872,59441
14:57:34.208301,59440
14:57:34.689701,59439
14:57:35.184340,59438
14:57:35.724552,59441
14:57:36.187612,59439
14:57:36.683054,59440
14:57:37.206691,59440
14:57:37.687750,59439
14:57:38.184923,59441
14:57:38.692957,59443
14:57:39.204824,59443
14:57:39.684795,59443
14:57:40.194345,59445
14:57:40.687949,59446
14:57:41.214407,59444
14:57:41.678836,59448
14:57:42.204050,59446
14:57:42.683111,59448
14:57:43.177824,59447
14:57:43.687722,59447
14:57:44.184754,59449
14:57:44.678140,59450
14:57:45.189036,59448
14:57:45.684264,59451
14:57:46.194776,59447
14:57:46.688064,59449
14:57:47.184478,59448
14:57:47.694682,59448
14:57:48.220388,59448
14:57:48.699656,59447
14:57:49.180057,59447
14:57:49.690347,59447
14:57:50.184654,59448
14:57:50.694669,59449
14:57:51.190153,59447
14:57:51.684814,59447
14:57:52.194509,59448
14:57:52.690192,59446
14:57:53.183009,59445
14:57:53.679741,59446
14:57:54.187767,59445
14:57:54.683648,59445
14:57:55.178921,59446
14:57:55.689822,59446
14:57:56.183036,59446
14:57:56.679636,59449
14:57:57.174976,59447
14:57:57.714533,59448
14:57:58.194586,59451
14:57:58.690132,59449
14:57:59.183744,59449
14:57:59.692949,59452
14:58:00.187905,59454
14:58:00.683071,59451
14:58:01.193069,59451
14:58:01.673379,59451
14:58:02.242084,59451
14:58:02.677896,59451
14:58:03.174696,59449
14:58:03.698031,59447
14:58:04.194911,59446
14:58:04.673024,59444
14:58:05.184713,59442
14:58:05.678096,59440
14:58:06.174614,59436
14:58:06.698160,59438
14:58:07.179769,59437
14:58:07.690518,59436
14:58:08.227542,59434
14:58:08.677783,59432
14:58:09.173198,59432
14:58:09.685053,59430
14:58:10.179524,59430
14:58:10.674330,59430
14:58:11.184713,59430
14:58:11.677995,59429
14:58:12.174650,59430
14:58:12.684410,59430
14:58:13.179561,59430
14:58:13.674383,59430
14:58:14.184843,59429
14:58:14.694240,59430
14:58:15.174806,59430
14:58:15.699190,59426
14:58:16.193110,59430
14:58:16.674764,59428
14:58:17.167846,59427
14:58:17.677952,59424
14:58:18.174784,59428
14:58:18.669612,59426
14:58:19.194921,59421
14:58:19.688400,59421
14:58:20.169397,59420
14:58:20.709447,59421
14:58:21.174694,59421
14:58:21.669427,59421
14:58:22.179662,59422
14:58:22.673667,59422
14:58:23.168085,59424
14:58:23.691928,59424
14:58:24.173115,59425
14:58:24.683180,59427
14:58:25.179448,59428
14:58:25.689159,59427
14:58:26.169096,59429
14:58:26.679462,59428
14:58:27.190282,59431
14:58:27.670111,59433
14:58:28.179595,59434
14:58:28.674466,59433
14:58:29.169630,59436
14:58:29.679480,59436
14:58:30.174766,59439
14:58:30.669320,59443
14:58:31.177669,59444
14:58:31.674663,59446
14:58:32.184500,59446
14:58:32.708491,59449
14:58:33.174630,59452
14:58:33.682295,59451
14:58:34.191683,59453
14:58:34.670425,59453
14:58:35.169186,59452
14:58:35.676473,59453
14:58:36.173933,59453
14:58:36.668008,59452
14:58:37.164324,59452
14:58:37.673059,59453
14:58:38.184600,59449
14:58:38.663096,59449
14:58:39.172826,59447
14:58:39.667999,59446
14:58:40.164494,59446
14:58:40.688338,59443
14:58:41.167423,59440
14:58:41.662323,59438
14:58:42.174055,59439
14:58:42.713697,59438
14:58:43.193095,59438
14:58:43.672990,59439
14:58:44.169711,59439
14:58:44.673152,59438
14:58:45.172996,59440
14:58:45.667666,59439
14:58:46.164697,59438
14:58:46.674864,59440
14:58:47.166969,59439
14:58:47.664522,59441
14:58:48.189527,59440
14:58:48.668394,59440
14:58:49.176098,59439
14:58:49.719685,59439
14:58:50.171112,59439
14:58:50.663849,59441
14:58:51.189693,59440
14:58:51.667756,59440
14:58:52.179048,59439
14:58:52.675709,59439
14:58:53.169854,59439
14:58:53.662969,59440
14:58:54.187468,59440
14:58:54.670111,59439
14:58:55.163925,59438
14:58:55.703066,59440
14:58:56.169361,59440
14:58:56.664384,59439
14:58:57.174424,59439
14:58:57.667762,59440
14:58:58.162828,59438
14:58:58.674240,59439
14:58:59.169244,59439
14:58:59.663054,59439
14:59:00.174165,59438
14:59:00.669943,59439
14:59:01.164412,59440
14:59:01.673026,59440
14:59:02.168528,59440
14:59:02.664833,59444
14:59:03.175131,59447
14:59:03.712783,59450
14:59:04.177878,59451
14:59:04.659454,59452
14:59:05.184384,59452
14:59:05.691835,59450
14:59:06.157109,59447
14:59:06.667539,59445
14:59:07.178152,59443
14:59:07.657797,59442
14:59:08.226944,59440
14:59:08.660022,59436
14:59:09.155891,59435
14:59:09.668952,59434
14:59:10.162396,59432
14:59:10.673871,59431
14:59:11.168796,59429
14:59:11.662719,59429
14:59:12.186925,59429
14:59:12.667309,59429
14:59:13.162373,59430
14:59:13.657583,59431
14:59:14.168808,59429
14:59:14.662603,59427
14:59:15.159456,59427
14:59:15.667110,59430
14:59:16.176330,59425
14:59:16.657547,59428
14:59:17.152389,59431
14:59:17.663066,59432
14:59:18.159109,59436
14:59:18.652352,59439
14:59:19.163079,59442
14:59:19.660106,59446
14:59:20.152654,59451
14:59:20.691366,59451
14:59:21.187777,59454
14:59:21.652588,59452
14:59:22.177264,59452
14:59:22.658712,59455
14:59:23.166574,59448
14:59:23.677526,59441
14:59:24.157833,59439
14:59:24.652345,59439
14:59:25.206558,59439
14:59:25.658199,59439
14:59:26.181191,59439
14:59:26.662432,59439
14:59:27.172984,59439
14:59:27.667261,59439
14:59:28.162604,59440
14:59:28.657651,59439
14:59:29.167762,59440
14:59:29.676744,59440
14:59:30.157253,59440
14:59:30.682533,59439
14:59:31.162306,59440
14:59:31.672275,59441
14:59:32.152906,59440
14:59:32.691743,59439
14:59:33.157067,59439
14:59:33.652535,59439
14:59:34.192270,59440
14:59:34.658279,59444
14:59:35.167491,59451
14:59:35.677600,59452
14:59:36.157499,59450
14:59:36.696343,59445
14:59:37.147912,59440
14:59:37.687139,59438
14:59:38.169242,59433
14:59:38.647158,59432
14:59:39.158798,59430
14:59:39.653009,59431
14:59:40.164083,59430
14:59:40.657260,59429
14:59:41.152770,59429
14:59:41.648800,59421
14:59:42.157176,59425
14:59:42.652786,59430
14:59:43.146903,59432
14:59:43.657493,59437
14:59:44.153038,59440
14:59:44.647127,59447
14:59:45.157128,59450
14:59:45.668915,59452
14:59:46.148555,59451
14:59:46.656304,59453
14:59:47.182020,59449
14:59:47.662173,59442
14:59:48.157424,59438
14:59:48.668739,59438
14:59:49.176213,59438
14:59:49.687128,59439
14:59:50.169183,59438
14:59:50.661673,59439
14:59:51.173593,59441
14:59:51.698944,59440
14:59:52.147016,59440
14:59:52.658356,59440
14:59:53.154198,59439
14:59:53.648690,59439
14:59:54.157742,59439
14:59:54.652470,59439
14:59:55.146195,59439
14:59:55.671066,59440
14:59:56.165521,59441
14:59:56.661118,59439
14:59:57.247882,59439
14:59:57.653100,59441
14:59:58.148521,59448
14:59:58.643601,59452
14:59:59.152059,59449
14:59:59.648623,59445
15:00:00.143681,59437
15:00:00.653637,59431
15:00:01.162078,59431
15:00:01.641984,59429
15:00:02.150114,59429
15:00:02.662810,59429
15:00:03.143641,59425
15:00:03.650906,59423
15:00:04.148587,59421
15:00:04.659299,59426
15:00:05.169275,59427
15:00:05.647801,59430
15:00:06.171683,59432
15:00:06.668556,59437
15:00:07.146501,59441
15:00:07.642022,59446
15:00:08.167672,59452
15:00:08.645801,59454
15:00:09.143582,59454
15:00:09.667328,59452
15:00:10.147093,59454
15:00:10.641996,59448
15:00:11.168521,59444
15:00:11.662388,59441
15:00:12.143563,59439
15:00:12.652375,59438
15:00:13.148785,59438
15:00:13.658525,59441
15:00:14.168612,59438
15:00:14.662278,59438
15:00:15.158516,59439
15:00:15.653501,59439
15:00:16.148817,59439
15:00:16.643530,59439
15:00:17.150859,59439
15:00:17.645833,59439
15:00:18.158536,59438
15:00:18.638560,59439
15:00:19.148082,59439
15:00:19.643823,59440
15:00:20.138567,59439
15:00:20.649743,59441
15:00:21.158393,59439
15:00:21.639040,59440
15:00:22.148363,59439
15:00:22.658851,59438
15:00:23.168846,59439
15:00:23.650097,59438
15:00:24.142367,59439
15:00:24.651902,59440
15:00:25.147805,59438
15:00:25.658919,59440
15:00:26.166483,59439
15:00:26.664846,59440
15:00:27.155455,59439
15:00:27.638241,59439
15:00:28.192448,59441
15:00:28.643696,59440
15:00:29.137658,59440
15:00:29.664425,59439
15:00:30.142214,59440
15:00:30.653999,59439
15:00:31.163100,59439
15:00:31.658211,59439
15:00:32.154019,59439
15:00:32.664193,59440
15:00:33.158806,59439
15:00:33.639120,59439
15:00:34.148149,59438
15:00:34.642288,59439
15:00:35.137418,59438
15:00:35.649015,59439
15:00:36.157246,59439
15:00:36.637218,59439
15:00:37.147121,59440
15:00:37.643671,59438
15:00:38.153950,59440
15:00:38.633838,59440
15:00:39.143612,59440
15:00:39.651281,59439
15:00:40.177945,59439
15:00:40.643803,59439
15:00:41.137468,59439
15:00:41.634108,59438
15:00:42.157119,59440
15:00:42.652116,59439
15:00:43.134148,59439
15:00:43.643042,59440
15:00:44.138798,59440
15:00:44.633500,59439
15:00:45.141867,59438
15:00:45.638311,59439
15:00:46.133848,59443
15:00:46.641310,59442
15:00:47.139149,59440
15:00:47.632073,59440
15:00:48.156472,59440
15:00:48.652222,59440
15:00:49.147115,59439
15:00:49.643915,59439
15:00:50.137015,59439
15:00:50.663597,59439
15:00:51.143769,59439
15:00:51.652088,59439
15:00:52.132342,27647
15:00:52.644275,59440
15:00:53.153834,56609
15:00:53.648723,59440
15:00:54.143609,59442
15:00:54.637721,59440
15:00:55.131935,59440
15:00:55.641781,59440
15:00:56.137468,59440
15:00:56.632252,59442
15:00:57.143805,59440
15:00:57.653478,59440
15:00:58.133478,59441
15:00:58.642511,59440
15:00:59.139026,59441
15:00:59.647140,59439
15:01:00.159117,59440
15:01:00.637579,59440
15:01:01.133706,59439
15:01:01.643750,59439
15:01:02.137306,59440
15:01:02.664363,59440
15:01:03.127424,59438
15:01:03.639296,59439
15:01:04.132206,59439
15:01:04.657537,59439
15:01:05.152248,59439
15:01:05.633757,59440
15:01:06.127336,59440
15:01:06.638915,59440
15:01:07.132239,59439
15:01:07.625995,59439
15:01:08.137138,59438
15:01:08.633766,59440
15:01:09.142165,59440
15:01:09.652885,59440
15:01:10.146098,59443
15:01:10.628918,59445
15:01:11.137458,59448
15:01:11.632095,59450
15:01:12.127302,59451
15:01:12.638873,59452
15:01:13.147031,59453
15:01:13.627499,59449
15:01:14.152232,59448
15:01:14.633535,59445
15:01:15.141826,59446
15:01:15.637272,59441
15:01:16.149168,59439
15:01:16.628899,59438
15:01:17.123299,59434
15:01:17.648328,59433
15:01:18.142042,59432
15:01:18.624221,59431
15:01:19.132113,59431
15:01:19.628846,59428
15:01:20.135909,59426
15:01:20.646807,59427
15:01:21.127062,59423
15:01:21.638440,59422
15:01:22.131837,59422
15:01:22.644256,59421
15:01:23.150844,59422
15:01:23.633797,59421
15:01:24.128841,59421
15:01:24.636874,59421
15:01:25.131833,59420
15:01:25.641931,59422
15:01:26.123732,59421
15:01:26.631778,59422
15:01:27.128104,59422
15:01:27.621544,59421
15:01:28.131784,59420
15:01:28.626855,59422
15:01:29.138490,59422
15:01:29.633835,59421
15:01:30.127668,59421
15:01:30.623453,59422
15:01:31.132061,59422
15:01:31.643399,59423
15:01:32.138347,59425
15:01:32.647299,59425
15:01:33.126883,59424
15:01:33.636631,59426
15:01:34.131591,59427
15:01:34.625894,59431
15:01:35.122069,59434
15:01:35.631826,59439
15:01:36.156065,59444
15:01:36.636782,59447
15:01:37.162252,59451
15:01:37.643332,59454
15:01:38.123483,59453
15:01:38.616802,59453
15:01:39.158432,59454
15:01:39.638576,59451
15:01:40.147057,59445
15:01:40.641928,59441
15:01:41.121976,59441
15:01:41.618448,59440
15:01:42.158490,59439
15:01:42.622172,59440
15:01:43.118353,59439
15:01:43.628572,59440
15:01:44.121957,59441
15:01:44.631665,59440
15:01:45.128484,59440
15:01:45.623656,59439
15:01:46.118312,59440
15:01:46.627021,59440
15:01:47.136761,59438
15:01:47.618386,59441
15:01:48.140266,59439
15:01:48.636479,59440
15:01:49.118068,59440
15:01:49.641711,59440
15:01:50.136878,59439
15:01:50.646005,59440
15:01:51.128561,59440
15:01:51.623630,59440
15:01:52.133239,59440
15:01:52.628779,59439
15:01:53.135895,59440
15:01:53.646054,59440
15:01:54.126797,59438
15:01:54.623725,59439
15:01:55.132197,59438
15:01:55.627160,59437
15:01:56.136476,59438
15:01:56.630861,59444
15:01:57.126558,59447
15:01:57.638254,59452
15:01:58.129733,59450
15:01:58.611723,59450
15:01:59.135079,59444
15:01:59.617657,59439
15:02:00.112257,59435
15:02:00.623280,59432
15:02:01.118484,59430
15:02:01.629005,59430
15:02:02.122170,59428
15:02:02.633669,59426
15:02:03.128448,59425
15:02:03.638301,59422
15:02:04.160770,59421
15:02:04.613880,59421
15:02:05.123146,59420
15:02:05.633425,59421
15:02:06.127014,59422
15:02:06.653713,59421
15:02:07.133115,59421
15:02:07.614033,59419
15:02:08.151915,59419
15:02:08.618439,59421
15:02:09.128531,59420
15:02:09.653553,59420
15:02:10.133559,59421
15:02:10.614542,59421
15:02:11.138247,59421
15:02:11.633656,59422
15:02:12.127182,59423
15:02:12.651536,59425
15:02:13.118593,59424
15:02:13.614313,59424
15:02:14.121653,59424
15:02:14.618633,59427
15:02:15.113127,59428
15:02:15.623431,59433
15:02:16.146761,59437
15:02:16.628311,59440
15:02:17.108257,59442
15:02:17.617029,59446
15:02:18.113567,59449
15:02:18.608259,59449
15:02:19.131561,59451
15:02:19.611990,59452
15:02:20.106737,59452
15:02:20.633218,59452
15:02:21.113385,59454
15:02:21.623255,59451
15:02:22.116554,59450
15:02:22.627138,59450
15:02:23.121164,59445
15:02:23.633403,59444
15:02:24.111812,59442
15:02:24.607030,59439
15:02:25.116778,59439
15:02:25.613655,59440
15:02:26.135898,59439
15:02:26.617168,59440
15:02:27.112386,59439
15:02:27.635841,59440
15:02:28.118689,59439
15:02:28.611541,59439
15:02:29.106385,59438
15:02:29.618665,59437
15:02:30.126591,59439
15:02:30.623751,59440
15:02:31.145991,59440
15:02:31.613739,59439
15:02:32.106712,59440
15:02:32.618508,59438
15:02:33.113335,59439
15:02:33.623296,59441
15:02:34.118319,59439
15:02:34.656729,59438
15:02:35.108218,59438
15:02:35.618515,59438
15:02:36.128622,59439
15:02:36.621571,59439
15:02:37.101834,59439
15:02:37.611786,59439
15:02:38.108196,59439
15:02:38.603024,59439
15:02:39.127669,59438
15:02:39.608531,59438
15:02:40.118411,59439
15:02:40.658374,59441
15:02:41.106632,59439
15:02:41.618615,59440
15:02:42.126816,59438
15:02:42.608227,59438
15:02:43.118516,59439
15:02:43.643440,59437
15:02:44.121681,59438
15:02:44.603381,59439
15:02:45.112497,59438
15:02:45.608193,59442
15:02:46.116969,59447
15:02:46.613218,59454
15:02:47.153504,59447
15:02:47.618526,59442
15:02:48.128228,59436
15:02:48.608064,59432
15:02:49.103274,59428
15:02:49.613937,59424
15:02:50.107513,59421
15:02:50.603306,59421
15:02:51.112600,59421
15:02:51.623631,59420
15:02:52.118161,59420
15:02:52.614725,59421
15:02:53.121715,59420
15:02:53.603255,59419
15:02:54.113797,59421
15:02:54.607971,59422
15:02:55.101814,59423
15:02:55.628204,59424
15:02:56.121656,59424
15:02:56.601476,59426
15:02:57.099741,59431
15:02:57.623448,59438
15:02:58.101608,59442
15:02:58.613378,59446
15:02:59.108131,59450
15:02:59.616428,59452
15:03:00.096998,59451
15:03:00.608394,59452
15:03:01.101656,59450
15:03:01.611451,59445
15:03:02.107157,59440
15:03:02.603283,59438
15:03:03.096489,59438
15:03:03.608173,59439
15:03:04.103511,59439
15:03:04.596942,59438
15:03:05.106663,59439
15:03:05.603141,59439
15:03:06.098209,59438
15:03:06.623183,59440
15:03:07.102101,59439
15:03:07.628281,59439
15:03:08.105698,59438
15:03:08.601787,59438
15:03:09.111338,59439
15:03:09.606609,59438
15:03:10.103372,59438
15:03:10.598979,59440
15:03:11.107991,59439
15:03:11.630110,59439
15:03:12.096464,59438
15:03:12.606631,59439
15:03:13.101669,59438
15:03:13.613468,59439
15:03:14.121465,59438
15:03:14.603374,59439
15:03:15.097180,59438
15:03:15.608498,59438
15:03:16.103249,59440
15:03:16.625955,59438
15:03:17.106741,59437
15:03:17.603220,59439
15:03:18.111823,59445
15:03:18.638276,59450
15:03:19.100489,59451
15:03:19.596769,59445
15:03:20.106448,59442
15:03:20.603413,59436
15:03:21.096414,59432
15:03:21.608164,59429
15:03:22.102001,59425
15:03:22.611371,59423
15:03:23.108086,59419
15:03:23.603339,59420
15:03:24.097289,59421
15:03:24.623152,59421
15:03:25.102973,59420
15:03:25.613345,59421
15:03:26.091549,59420
15:03:26.616969,59420
15:03:27.113276,59420
15:03:27.608193,59421
15:03:28.133476,59422
15:03:28.611843,59422
15:03:29.092942,59424
15:03:29.601291,59423
15:03:30.097001,59430
15:03:30.606639,59437
15:03:31.116641,59442
15:03:31.642398,59445
15:03:32.106796,59450
15:03:32.601777,59450
15:03:33.097084,59452
15:03:33.591602,59452
15:03:34.118265,59450
15:03:34.596486,59444
15:03:35.122969,59439
15:03:35.601689,59440
15:03:36.098754,59439
15:03:36.621567,59439
15:03:37.086933,59440
15:03:37.611676,59440
15:03:38.093118,59439
15:03:38.601660,59439
15:03:39.097126,59441
15:03:39.592891,59440
15:03:40.086612,59438
15:03:40.596403,59439
15:03:41.093378,59439
15:03:41.587963,59439
15:03:42.096465,59439
15:03:42.623334,59440
15:03:43.117404,59438
15:03:43.656470,59438
15:03:44.107361,59439
15:03:44.586463,59439
15:03:45.098061,59439
15:03:45.606545,59440
15:03:46.117072,59437
15:03:46.596563,59440
15:03:47.136629,59440
15:03:47.587043,59438
15:03:48.098184,59438
15:03:48.606573,59438
15:03:49.086458,59439
15:03:49.596195,59443
15:03:50.093315,59446
15:03:50.586468,59449
15:03:51.128018,59451
15:03:51.593539,59451
15:03:52.101867,59446
15:03:52.598650,59443
15:03:53.093290,59439
15:03:53.586982,59435
